-0.000039287827 -0.000038994473 -0.000038199391 -0.000037118671 -0.000035960136 -0.000034856191 -0.000033869624 -0.000033018877 -0.000032300957 -0.000031704245 -0.000031215392 -0.000030821890 -0.000030513316 -0.000030281357 -0.000030119888 -0.000030024637 -0.000029993168 -0.000030024637 -0.000030119888 -0.000030281357 -0.000030513316 -0.000030821890 -0.000031215392 -0.000031704245 -0.000032300957 -0.000033018877 -0.000033869624 -0.000034856191 -0.000035960136 -0.000037118671 -0.000038199391 -0.000038994473 
-0.000041109950 -0.000040689707 -0.000039607787 -0.000038199391 -0.000036753528 -0.000035429688 -0.000034284375 -0.000033321944 -0.000032525613 -0.000031873795 -0.000031345874 -0.000030924712 -0.000030596571 -0.000030351150 -0.000030180848 -0.000030080643 -0.000030047541 -0.000030080643 -0.000030180848 -0.000030351150 -0.000030596571 -0.000030924712 -0.000031345874 -0.000031873795 -0.000032525613 -0.000033321944 -0.000034284375 -0.000035429688 -0.000036753528 -0.000038199391 -0.000039607787 -0.000040689707 
-0.000042431875 -0.000041994456 -0.000040689707 -0.000038994473 -0.000037317162 -0.000035823356 -0.000034562803 -0.000033520980 -0.000032671431 -0.000031982239 -0.000031428907 -0.000030989414 -0.000030648927 -0.000030394620 -0.000030218929 -0.000030115341 -0.000030081432 -0.000030115341 -0.000030218929 -0.000030394620 -0.000030648927 -0.000030989414 -0.000031428907 -0.000031982239 -0.000032671431 -0.000033520980 -0.000034562803 -0.000035823356 -0.000037317162 -0.000038994473 -0.000040689707 -0.000041994456 

-0.000050529021 -0.000048466570 -0.000045233376 -0.000042042264 -0.000039287827 -0.000037127302 -0.000035435640 -0.000034129583 -0.000033101243 -0.000032299203 -0.000031664387 -0.000031173303 -0.000030793415 -0.000030515915 -0.000030322053 -0.000030211190 -0.000030172543 -0.000030211190 -0.000030322053 -0.000030515915 -0.000030793415 -0.000031173303 -0.000031664387 -0.000032299203 -0.000033101243 -0.000034129583 -0.000035435640 -0.000037127302 -0.000039287827 -0.000042042264 -0.000045233376 -0.000048466570 
-0.000048466570 -0.000047178464 -0.000044465301 -0.000041551287 -0.000038994473 -0.000036937119 -0.000035314975 -0.000034044996 -0.000033044169 -0.000032256072 -0.000031633870 -0.000031148448 -0.000030775003 -0.000030499502 -0.000030309065 -0.000030198180 -0.000030161120 -0.000030198180 -0.000030309065 -0.000030499502 -0.000030775003 -0.000031148448 -0.000031633870 -0.000032256072 -0.000033044169 -0.000034044996 -0.000035314975 -0.000036937119 -0.000038994473 -0.000041551287 -0.000044465301 -0.000047178464 
-0.000045233376 -0.000044465301 -0.000042559244 -0.000040302686 -0.000038199391 -0.000036419911 -0.000034971477 -0.000033807988 -0.000032877128 -0.000032133777 -0.000031542842 -0.000031077797 -0.000030719217 -0.000030452968 -0.000030269219 -0.000030161415 -0.000030125894 -0.000030161415 -0.000030269219 -0.000030452968 -0.000030719217 -0.000031077797 -0.000031542842 -0.000032133777 -0.000032877128 -0.000033807988 -0.000034971477 -0.000036419911 -0.000038199391 -0.000040302686 -0.000042559244 -0.000044465301 
-0.000042042264 -0.000041551287 -0.000040302686 -0.000038713683 -0.000037118671 -0.000035686105 -0.000034465510 -0.000033451740 -0.000032620293 -0.000031944244 -0.000031399429 -0.000030966427 -0.000030630005 -0.000030378913 -0.000030204922 -0.000030102645 -0.000030068870 -0.000030102645 -0.000030204922 -0.000030378913 -0.000030630005 -0.000030966427 -0.000031399429 -0.000031944244 -0.000032620293 -0.000033451740 -0.000034465510 -0.000035686105 -0.000037118671 -0.000038713683 -0.000040302686 -0.000041551287 
-0.000039287827 -0.000038994473 -0.000038199391 -0.000037118671 -0.000035960136 -0.000034856191 -0.000033869624 -0.000033018877 -0.000032300957 -0.000031704245 -0.000031215392 -0.000030821890 -0.000030513316 -0.000030281357 -0.000030119888 -0.000030024637 -0.000029993168 -0.000030024637 -0.000030119888 -0.000030281357 -0.000030513316 -0.000030821890 -0.000031215392 -0.000031704245 -0.000032300957 -0.000033018877 -0.000033869624 -0.000034856191 -0.000035960136 -0.000037118671 -0.000038199391 -0.000038994473 
-0.000037127302 -0.000036937119 -0.000036419911 -0.000035686105 -0.000034856191 -0.000034024156 -0.000033246677 -0.000032551255 -0.000031946817 -0.000031432668 -0.000031003694 -0.000030653541 -0.000030375971 -0.000030165677 -0.000030018437 -0.000029931288 -0.000029902427 -0.000029931288 -0.000030018437 -0.000030165677 -0.000030375971 -0.000030653541 -0.000031003694 -0.000031432668 -0.000031946817 -0.000032551255 -0.000033246677 -0.000034024156 -0.000034856191 -0.000035686105 -0.000036419911 -0.000036937119 
-0.000035435640 -0.000035314975 -0.000034971477 -0.000034465510 -0.000033869624 -0.000033246677 -0.000032641839 -0.000032082389 -0.000031582369 -0.000031147150 -0.000030777307 -0.000030470961 -0.000030225376 -0.000030037702 -0.000029905514 -0.000029826950 -0.000029800894 -0.000029826950 -0.000029905514 -0.000030037702 -0.000030225376 -0.000030470961 -0.000030777307 -0.000031147150 -0.000031582369 -0.000032082389 -0.000032641839 -0.000033246677 -0.000033869624 -0.000034465510 -0.000034971477 -0.000035314975 
-0.000034129583 -0.000034044996 -0.000033807988 -0.000033451740 -0.000033018877 -0.000032551255 -0.000032082389 -0.000031635939 -0.000031226629 -0.000030862662 -0.000030547811 -0.000030283261 -0.000030068746 -0.000029903403 -0.000029786198 -0.000029716268 -0.000029693020 -0.000029716268 -0.000029786198 -0.000029903403 -0.000030068746 -0.000030283261 -0.000030547811 -0.000030862662 -0.000031226629 -0.000031635939 -0.000032082389 -0.000032551255 -0.000033018877 -0.000033451740 -0.000033807988 -0.000034044996 
-0.000033101243 -0.000033044169 -0.000032877128 -0.000032620293 -0.000032300957 -0.000031946817 -0.000031582369 -0.000031226629 -0.000030893161 -0.000030590798 -0.000030324911 -0.000030098426 -0.000029912766 -0.000029768435 -0.000029665501 -0.000029603827 -0.000029583290 -0.000029603827 -0.000029665501 -0.000029768435 -0.000029912766 -0.000030098426 -0.000030324911 -0.000030590798 -0.000030893161 -0.000031226629 -0.000031582369 -0.000031946817 -0.000032300957 -0.000032620293 -0.000032877128 -0.000033044169 
-0.000032299203 -0.000032256072 -0.000032133777 -0.000031944244 -0.000031704245 -0.000031432668 -0.000031147150 -0.000030862662 -0.000030590798 -0.000030340043 -0.000030116215 -0.000029923158 -0.000029763261 -0.000029637965 -0.000029548066 -0.000029494000 -0.000029475957 -0.000029494000 -0.000029548066 -0.000029637965 -0.000029763261 -0.000029923158 -0.000030116215 -0.000030340043 -0.000030590798 -0.000030862662 -0.000031147150 -0.000031432668 -0.000031704245 -0.000031944244 -0.000032133777 -0.000032256072 
-0.000031664387 -0.000031633870 -0.000031542842 -0.000031399429 -0.000031215392 -0.000031003694 -0.000030777307 -0.000030547811 -0.000030324911 -0.000030116215 -0.000029927467 -0.000029762806 -0.000029625153 -0.000029516476 -0.000029438078 -0.000029390750 -0.000029374931 -0.000029390750 -0.000029438078 -0.000029516476 -0.000029625153 -0.000029762806 -0.000029927467 -0.000030116215 -0.000030324911 -0.000030547811 -0.000030777307 -0.000031003694 -0.000031215392 -0.000031399429 -0.000031542842 -0.000031633870 
-0.000031173303 -0.000031148448 -0.000031077797 -0.000030966427 -0.000030821890 -0.000030653541 -0.000030470961 -0.000030283261 -0.000030098426 -0.000029923158 -0.000029762806 -0.000029621526 -0.000029502421 -0.000029407764 -0.000029339131 -0.000029297566 -0.000029283646 -0.000029297566 -0.000029339131 -0.000029407764 -0.000029502421 -0.000029621526 -0.000029762806 -0.000029923158 -0.000030098426 -0.000030283261 -0.000030470961 -0.000030653541 -0.000030821890 -0.000030966427 -0.000031077797 -0.000031148448 
-0.000030793415 -0.000030775003 -0.000030719217 -0.000030630005 -0.000030513316 -0.000030375971 -0.000030225376 -0.000030068746 -0.000029912766 -0.000029763261 -0.000029625153 -0.000029502421 -0.000029398210 -0.000029314900 -0.000029254236 -0.000029217385 -0.000029205029 -0.000029217385 -0.000029254236 -0.000029314900 -0.000029398210 -0.000029502421 -0.000029625153 -0.000029763261 -0.000029912766 -0.000030068746 -0.000030225376 -0.000030375971 -0.000030513316 -0.000030630005 -0.000030719217 -0.000030775003 
-0.000030515915 -0.000030499502 -0.000030452968 -0.000030378913 -0.000030281357 -0.000030165677 -0.000030037702 -0.000029903403 -0.000029768435 -0.000029637965 -0.000029516476 -0.000029407764 -0.000029314900 -0.000029240310 -0.000029185792 -0.000029152598 -0.000029141452 -0.000029152598 -0.000029185792 -0.000029240310 -0.000029314900 -0.000029407764 -0.000029516476 -0.000029637965 -0.000029768435 -0.000029903403 -0.000030037702 -0.000030165677 -0.000030281357 -0.000030378913 -0.000030452968 -0.000030499502 
-0.000030322053 -0.000030309065 -0.000030269219 -0.000030204922 -0.000030119888 -0.000030018437 -0.000029905514 -0.000029786198 -0.000029665501 -0.000029548066 -0.000029438078 -0.000029339131 -0.000029254236 -0.000029185792 -0.000029135633 -0.000029105032 -0.000029094750 -0.000029105032 -0.000029135633 -0.000029185792 -0.000029254236 -0.000029339131 -0.000029438078 -0.000029548066 -0.000029665501 -0.000029786198 -0.000029905514 -0.000030018437 -0.000030119888 -0.000030204922 -0.000030269219 -0.000030309065 
-0.000030211190 -0.000030198180 -0.000030161415 -0.000030102645 -0.000030024637 -0.000029931288 -0.000029826950 -0.000029716268 -0.000029603827 -0.000029494000 -0.000029390750 -0.000029297566 -0.000029217385 -0.000029152598 -0.000029105032 -0.000029075983 -0.000029066214 -0.000029075983 -0.000029105032 -0.000029152598 -0.000029217385 -0.000029297566 -0.000029390750 -0.000029494000 -0.000029603827 -0.000029716268 -0.000029826950 -0.000029931288 -0.000030024637 -0.000030102645 -0.000030161415 -0.000030198180 
-0.000030172543 -0.000030161120 -0.000030125894 -0.000030068870 -0.000029993168 -0.000029902427 -0.000029800894 -0.000029693020 -0.000029583290 -0.000029475957 -0.000029374931 -0.000029283646 -0.000029205029 -0.000029141452 -0.000029094750 -0.000029066214 -0.000029056618 -0.000029066214 -0.000029094750 -0.000029141452 -0.000029205029 -0.000029283646 -0.000029374931 -0.000029475957 -0.000029583290 -0.000029693020 -0.000029800894 -0.000029902427 -0.000029993168 -0.000030068870 -0.000030125894 -0.000030161120 
-0.000030211190 -0.000030198180 -0.000030161415 -0.000030102645 -0.000030024637 -0.000029931288 -0.000029826950 -0.000029716268 -0.000029603827 -0.000029494000 -0.000029390750 -0.000029297566 -0.000029217385 -0.000029152598 -0.000029105032 -0.000029075983 -0.000029066214 -0.000029075983 -0.000029105032 -0.000029152598 -0.000029217385 -0.000029297566 -0.000029390750 -0.000029494000 -0.000029603827 -0.000029716268 -0.000029826950 -0.000029931288 -0.000030024637 -0.000030102645 -0.000030161415 -0.000030198180 
-0.000030322053 -0.000030309065 -0.000030269219 -0.000030204922 -0.000030119888 -0.000030018437 -0.000029905514 -0.000029786198 -0.000029665501 -0.000029548066 -0.000029438078 -0.000029339131 -0.000029254236 -0.000029185792 -0.000029135633 -0.000029105032 -0.000029094750 -0.000029105032 -0.000029135633 -0.000029185792 -0.000029254236 -0.000029339131 -0.000029438078 -0.000029548066 -0.000029665501 -0.000029786198 -0.000029905514 -0.000030018437 -0.000030119888 -0.000030204922 -0.000030269219 -0.000030309065 
-0.000030515915 -0.000030499502 -0.000030452968 -0.000030378913 -0.000030281357 -0.000030165677 -0.000030037702 -0.000029903403 -0.000029768435 -0.000029637965 -0.000029516476 -0.000029407764 -0.000029314900 -0.000029240310 -0.000029185792 -0.000029152598 -0.000029141452 -0.000029152598 -0.000029185792 -0.000029240310 -0.000029314900 -0.000029407764 -0.000029516476 -0.000029637965 -0.000029768435 -0.000029903403 -0.000030037702 -0.000030165677 -0.000030281357 -0.000030378913 -0.000030452968 -0.000030499502 
-0.000030793415 -0.000030775003 -0.000030719217 -0.000030630005 -0.000030513316 -0.000030375971 -0.000030225376 -0.000030068746 -0.000029912766 -0.000029763261 -0.000029625153 -0.000029502421 -0.000029398210 -0.000029314900 -0.000029254236 -0.000029217385 -0.000029205029 -0.000029217385 -0.000029254236 -0.000029314900 -0.000029398210 -0.000029502421 -0.000029625153 -0.000029763261 -0.000029912766 -0.000030068746 -0.000030225376 -0.000030375971 -0.000030513316 -0.000030630005 -0.000030719217 -0.000030775003 
-0.000031173303 -0.000031148448 -0.000031077797 -0.000030966427 -0.000030821890 -0.000030653541 -0.000030470961 -0.000030283261 -0.000030098426 -0.000029923158 -0.000029762806 -0.000029621526 -0.000029502421 -0.000029407764 -0.000029339131 -0.000029297566 -0.000029283646 -0.000029297566 -0.000029339131 -0.000029407764 -0.000029502421 -0.000029621526 -0.000029762806 -0.000029923158 -0.000030098426 -0.000030283261 -0.000030470961 -0.000030653541 -0.000030821890 -0.000030966427 -0.000031077797 -0.000031148448 
-0.000031664387 -0.000031633870 -0.000031542842 -0.000031399429 -0.000031215392 -0.000031003694 -0.000030777307 -0.000030547811 -0.000030324911 -0.000030116215 -0.000029927467 -0.000029762806 -0.000029625153 -0.000029516476 -0.000029438078 -0.000029390750 -0.000029374931 -0.000029390750 -0.000029438078 -0.000029516476 -0.000029625153 -0.000029762806 -0.000029927467 -0.000030116215 -0.000030324911 -0.000030547811 -0.000030777307 -0.000031003694 -0.000031215392 -0.000031399429 -0.000031542842 -0.000031633870 
-0.000032299203 -0.000032256072 -0.000032133777 -0.000031944244 -0.000031704245 -0.000031432668 -0.000031147150 -0.000030862662 -0.000030590798 -0.000030340043 -0.000030116215 -0.000029923158 -0.000029763261 -0.000029637965 -0.000029548066 -0.000029494000 -0.000029475957 -0.000029494000 -0.000029548066 -0.000029637965 -0.000029763261 -0.000029923158 -0.000030116215 -0.000030340043 -0.000030590798 -0.000030862662 -0.000031147150 -0.000031432668 -0.000031704245 -0.000031944244 -0.000032133777 -0.000032256072 
-0.000033101243 -0.000033044169 -0.000032877128 -0.000032620293 -0.000032300957 -0.000031946817 -0.000031582369 -0.000031226629 -0.000030893161 -0.000030590798 -0.000030324911 -0.000030098426 -0.000029912766 -0.000029768435 -0.000029665501 -0.000029603827 -0.000029583290 -0.000029603827 -0.000029665501 -0.000029768435 -0.000029912766 -0.000030098426 -0.000030324911 -0.000030590798 -0.000030893161 -0.000031226629 -0.000031582369 -0.000031946817 -0.000032300957 -0.000032620293 -0.000032877128 -0.000033044169 
-0.000034129583 -0.000034044996 -0.000033807988 -0.000033451740 -0.000033018877 -0.000032551255 -0.000032082389 -0.000031635939 -0.000031226629 -0.000030862662 -0.000030547811 -0.000030283261 -0.000030068746 -0.000029903403 -0.000029786198 -0.000029716268 -0.000029693020 -0.000029716268 -0.000029786198 -0.000029903403 -0.000030068746 -0.000030283261 -0.000030547811 -0.000030862662 -0.000031226629 -0.000031635939 -0.000032082389 -0.000032551255 -0.000033018877 -0.000033451740 -0.000033807988 -0.000034044996 
-0.000035435640 -0.000035314975 -0.000034971477 -0.000034465510 -0.000033869624 -0.000033246677 -0.000032641839 -0.000032082389 -0.000031582369 -0.000031147150 -0.000030777307 -0.000030470961 -0.000030225376 -0.000030037702 -0.000029905514 -0.000029826950 -0.000029800894 -0.000029826950 -0.000029905514 -0.000030037702 -0.000030225376 -0.000030470961 -0.000030777307 -0.000031147150 -0.000031582369 -0.000032082389 -0.000032641839 -0.000033246677 -0.000033869624 -0.000034465510 -0.000034971477 -0.000035314975 
-0.000037127302 -0.000036937119 -0.000036419911 -0.000035686105 -0.000034856191 -0.000034024156 -0.000033246677 -0.000032551255 -0.000031946817 -0.000031432668 -0.000031003694 -0.000030653541 -0.000030375971 -0.000030165677 -0.000030018437 -0.000029931288 -0.000029902427 -0.000029931288 -0.000030018437 -0.000030165677 -0.000030375971 -0.000030653541 -0.000031003694 -0.000031432668 -0.000031946817 -0.000032551255 -0.000033246677 -0.000034024156 -0.000034856191 -0.000035686105 -0.000036419911 -0.000036937119 
-0.000039287827 -0.000038994473 -0.000038199391 -0.000037118671 -0.000035960136 -0.000034856191 -0.000033869624 -0.000033018877 -0.000032300957 -0.000031704245 -0.000031215392 -0.000030821890 -0.000030513316 -0.000030281357 -0.000030119888 -0.000030024637 -0.000029993168 -0.000030024637 -0.000030119888 -0.000030281357 -0.000030513316 -0.000030821890 -0.000031215392 -0.000031704245 -0.000032300957 -0.000033018877 -0.000033869624 -0.000034856191 -0.000035960136 -0.000037118671 -0.000038199391 -0.000038994473 
-0.000042042264 -0.000041551287 -0.000040302686 -0.000038713683 -0.000037118671 -0.000035686105 -0.000034465510 -0.000033451740 -0.000032620293 -0.000031944244 -0.000031399429 -0.000030966427 -0.000030630005 -0.000030378913 -0.000030204922 -0.000030102645 -0.000030068870 -0.000030102645 -0.000030204922 -0.000030378913 -0.000030630005 -0.000030966427 -0.000031399429 -0.000031944244 -0.000032620293 -0.000033451740 -0.000034465510 -0.000035686105 -0.000037118671 -0.000038713683 -0.000040302686 -0.000041551287 
-0.000045233376 -0.000044465301 -0.000042559244 -0.000040302686 -0.000038199391 -0.000036419911 -0.000034971477 -0.000033807988 -0.000032877128 -0.000032133777 -0.000031542842 -0.000031077797 -0.000030719217 -0.000030452968 -0.000030269219 -0.000030161415 -0.000030125894 -0.000030161415 -0.000030269219 -0.000030452968 -0.000030719217 -0.000031077797 -0.000031542842 -0.000032133777 -0.000032877128 -0.000033807988 -0.000034971477 -0.000036419911 -0.000038199391 -0.000040302686 -0.000042559244 -0.000044465301 
-0.000048466570 -0.000047178464 -0.000044465301 -0.000041551287 -0.000038994473 -0.000036937119 -0.000035314975 -0.000034044996 -0.000033044169 -0.000032256072 -0.000031633870 -0.000031148448 -0.000030775003 -0.000030499502 -0.000030309065 -0.000030198180 -0.000030161120 -0.000030198180 -0.000030309065 -0.000030499502 -0.000030775003 -0.000031148448 -0.000031633870 -0.000032256072 -0.000033044169 -0.000034044996 -0.000035314975 -0.000036937119 -0.000038994473 -0.000041551287 -0.000044465301 -0.000047178464 

-0.000060454677 -0.000057991863 -0.000051158853 -0.000045233376 -0.000041109950 -0.000038200889 -0.000036122055 -0.000034576433 -0.000033414645 -0.000032518169 -0.000031829789 -0.000031295641 -0.000030893044 -0.000030594557 -0.000030392585 -0.000030272419 -0.000030234723 -0.000030272419 -0.000030392585 -0.000030594557 -0.000030893044 -0.000031295641 -0.000031829789 -0.000032518169 -0.000033414645 -0.000034576433 -0.000036122055 -0.000038200889 -0.000041109950 -0.000045233376 -0.000051158853 -0.000057991863 
-0.000057991863 -0.000055278675 -0.000049574126 -0.000044465301 -0.000040689707 -0.000037966533 -0.000035972679 -0.000034483006 -0.000033347935 -0.000032473443 -0.000031794817 -0.000031271050 -0.000030871953 -0.000030578949 -0.000030377587 -0.000030260367 -0.000030221469 -0.000030260367 -0.000030377587 -0.000030578949 -0.000030871953 -0.000031271050 -0.000031794817 -0.000032473443 -0.000033347935 -0.000034483006 -0.000035972679 -0.000037966533 -0.000040689707 -0.000044465301 -0.000049574126 -0.000055278675 
-0.000051158853 -0.000049574126 -0.000046117082 -0.000042559244 -0.000039607787 -0.000037319520 -0.000035564002 -0.000034212487 -0.000033161469 -0.000032340251 -0.000031696599 -0.000031196184 -0.000030812957 -0.000030530491 -0.000030335942 -0.000030222442 -0.000030184803 -0.000030222442 -0.000030335942 -0.000030530491 -0.000030812957 -0.000031196184 -0.000031696599 -0.000032340251 -0.000033161469 -0.000034212487 -0.000035564002 -0.000037319520 -0.000039607787 -0.000042559244 -0.000046117082 -0.000049574126 
-0.000045233376 -0.000044465301 -0.000042559244 -0.000040302686 -0.000038199391 -0.000036419911 -0.000034971477 -0.000033807988 -0.000032877128 -0.000032133777 -0.000031542842 -0.000031077797 -0.000030719217 -0.000030452968 -0.000030269219 -0.000030161415 -0.000030125894 -0.000030161415 -0.000030269219 -0.000030452968 -0.000030719217 -0.000031077797 -0.000031542842 -0.000032133777 -0.000032877128 -0.000033807988 -0.000034971477 -0.000036419911 -0.000038199391 -0.000040302686 -0.000042559244 -0.000044465301 
-0.000041109950 -0.000040689707 -0.000039607787 -0.000038199391 -0.000036753528 -0.000035429688 -0.000034284375 -0.000033321944 -0.000032525613 -0.000031873795 -0.000031345874 -0.000030924712 -0.000030596571 -0.000030351150 -0.000030180848 -0.000030080643 -0.000030047541 -0.000030080643 -0.000030180848 -0.000030351150 -0.000030596571 -0.000030924712 -0.000031345874 -0.000031873795 -0.000032525613 -0.000033321944 -0.000034284375 -0.000035429688 -0.000036753528 -0.000038199391 -0.000039607787 -0.000040689707 
-0.000038200889 -0.000037966533 -0.000037319520 -0.000036419911 -0.000035429688 -0.000034461970 -0.000033578224 -0.000032802575 -0.000032138813 -0.000031581040 -0.000031120191 -0.000030746795 -0.000030452531 -0.000030230512 -0.000030075561 -0.000029984001 -0.000029953728 -0.000029984001 -0.000030075561 -0.000030230512 -0.000030452531 -0.000030746795 -0.000031120191 -0.000031581040 -0.000032138813 -0.000032802575 -0.000033578224 -0.000034461970 -0.000035429688 -0.000036419911 -0.000037319520 -0.000037966533 
-0.000036122055 -0.000035972679 -0.000035564002 -0.000034971477 -0.000034284375 -0.000033578224 -0.000032903230 -0.000032287584 -0.000031743729 -0.000031274977 -0.000030879730 -0.000030554415 -0.000030294867 -0.000030097277 -0.000029958450 -0.000029876099 -0.000029848796 -0.000029876099 -0.000029958450 -0.000030097277 -0.000030294867 -0.000030554415 -0.000030879730 -0.000031274977 -0.000031743729 -0.000032287584 -0.000032903230 -0.000033578224 -0.000034284375 -0.000034971477 -0.000035564002 -0.000035972679 
-0.000034576433 -0.000034483006 -0.000034212487 -0.000033807988 -0.000033321944 -0.000032802575 -0.000032287584 -0.000031802079 -0.000031360941 -0.000030971600 -0.000030636942 -0.000030357167 -0.000030131247 -0.000029957638 -0.000029834867 -0.000029761709 -0.000029737417 -0.000029761709 -0.000029834867 -0.000029957638 -0.000030131247 -0.000030357167 -0.000030636942 -0.000030971600 -0.000031360941 -0.000031802079 -0.000032287584 -0.000032802575 -0.000033321944 -0.000033807988 -0.000034212487 -0.000034483006 
-0.000033414645 -0.000033347935 -0.000033161469 -0.000032877128 -0.000032525613 -0.000032138813 -0.000031743729 -0.000031360941 -0.000031004465 -0.000030683150 -0.000030401980 -0.000030163484 -0.000029968615 -0.000029817530 -0.000029709971 -0.000029645616 -0.000029624192 -0.000029645616 -0.000029709971 -0.000029817530 -0.000029968615 -0.000030163484 -0.000030401980 -0.000030683150 -0.000031004465 -0.000031360941 -0.000031743729 -0.000032138813 -0.000032525613 -0.000032877128 -0.000033161469 -0.000033347935 
-0.000032518169 -0.000032473443 -0.000032340251 -0.000032133777 -0.000031873795 -0.000031581040 -0.000031274977 -0.000030971600 -0.000030683150 -0.000030418261 -0.000030182755 -0.000029980280 -0.000029813048 -0.000029682268 -0.000029588593 -0.000029532304 -0.000029513536 -0.000029532304 -0.000029588593 -0.000029682268 -0.000029813048 -0.000029980280 -0.000030182755 -0.000030418261 -0.000030683150 -0.000030971600 -0.000031274977 -0.000031581040 -0.000031873795 -0.000032133777 -0.000032340251 -0.000032473443 
-0.000031829789 -0.000031794817 -0.000031696599 -0.000031542842 -0.000031345874 -0.000031120191 -0.000030879730 -0.000030636942 -0.000030401980 -0.000030182755 -0.000029985067 -0.000029813068 -0.000029669577 -0.000029556494 -0.000029475012 -0.000029425872 -0.000029409447 -0.000029425872 -0.000029475012 -0.000029556494 -0.000029669577 -0.000029813068 -0.000029985067 -0.000030182755 -0.000030401980 -0.000030636942 -0.000030879730 -0.000031120191 -0.000031345874 -0.000031542842 -0.000031696599 -0.000031794817 
-0.000031295641 -0.000031271050 -0.000031196184 -0.000031077797 -0.000030924712 -0.000030746795 -0.000030554415 -0.000030357167 -0.000030163484 -0.000029980280 -0.000029813068 -0.000029666027 -0.000029542286 -0.000029444068 -0.000029372934 -0.000029329876 -0.000029315466 -0.000029329876 -0.000029372934 -0.000029444068 -0.000029542286 -0.000029666027 -0.000029813068 -0.000029980280 -0.000030163484 -0.000030357167 -0.000030554415 -0.000030746795 -0.000030924712 -0.000031077797 -0.000031196184 -0.000031271050 
-0.000030893044 -0.000030871953 -0.000030812957 -0.000030719217 -0.000030596571 -0.000030452531 -0.000030294867 -0.000030131247 -0.000029968615 -0.000029813048 -0.000029669577 -0.000029542286 -0.000029434336 -0.000029348137 -0.000029285412 -0.000029247335 -0.000029234567 -0.000029247335 -0.000029285412 -0.000029348137 -0.000029434336 -0.000029542286 -0.000029669577 -0.000029813048 -0.000029968615 -0.000030131247 -0.000030294867 -0.000030452531 -0.000030596571 -0.000030719217 -0.000030812957 -0.000030871953 
-0.000030594557 -0.000030578949 -0.000030530491 -0.000030452968 -0.000030351150 -0.000030230512 -0.000030097277 -0.000029957638 -0.000029817530 -0.000029682268 -0.000029556494 -0.000029444068 -0.000029348137 -0.000029271138 -0.000029214901 -0.000029180669 -0.000029169181 -0.000029180669 -0.000029214901 -0.000029271138 -0.000029348137 -0.000029444068 -0.000029556494 -0.000029682268 -0.000029817530 -0.000029957638 -0.000030097277 -0.000030230512 -0.000030351150 -0.000030452968 -0.000030530491 -0.000030578949 
-0.000030392585 -0.000030377587 -0.000030335942 -0.000030269219 -0.000030180848 -0.000030075561 -0.000029958450 -0.000029834867 -0.000029709971 -0.000029588593 -0.000029475012 -0.000029372934 -0.000029285412 -0.000029214901 -0.000029163247 -0.000029131749 -0.000029121164 -0.000029131749 -0.000029163247 -0.000029214901 -0.000029285412 -0.000029372934 -0.000029475012 -0.000029588593 -0.000029709971 -0.000029834867 -0.000029958450 -0.000030075561 -0.000030180848 -0.000030269219 -0.000030335942 -0.000030377587 
-0.000030272419 -0.000030260367 -0.000030222442 -0.000030161415 -0.000030080643 -0.000029984001 -0.000029876099 -0.000029761709 -0.000029645616 -0.000029532304 -0.000029425872 -0.000029329876 -0.000029247335 -0.000029180669 -0.000029131749 -0.000029101877 -0.000029091836 -0.000029101877 -0.000029131749 -0.000029180669 -0.000029247335 -0.000029329876 -0.000029425872 -0.000029532304 -0.000029645616 -0.000029761709 -0.000029876099 -0.000029984001 -0.000030080643 -0.000030161415 -0.000030222442 -0.000030260367 
-0.000030234723 -0.000030221469 -0.000030184803 -0.000030125894 -0.000030047541 -0.000029953728 -0.000029848796 -0.000029737417 -0.000029624192 -0.000029513536 -0.000029409447 -0.000029315466 -0.000029234567 -0.000029169181 -0.000029121164 -0.000029091836 -0.000029081971 -0.000029091836 -0.000029121164 -0.000029169181 -0.000029234567 -0.000029315466 -0.000029409447 -0.000029513536 -0.000029624192 -0.000029737417 -0.000029848796 -0.000029953728 -0.000030047541 -0.000030125894 -0.000030184803 -0.000030221469 
-0.000030272419 -0.000030260367 -0.000030222442 -0.000030161415 -0.000030080643 -0.000029984001 -0.000029876099 -0.000029761709 -0.000029645616 -0.000029532304 -0.000029425872 -0.000029329876 -0.000029247335 -0.000029180669 -0.000029131749 -0.000029101877 -0.000029091836 -0.000029101877 -0.000029131749 -0.000029180669 -0.000029247335 -0.000029329876 -0.000029425872 -0.000029532304 -0.000029645616 -0.000029761709 -0.000029876099 -0.000029984001 -0.000030080643 -0.000030161415 -0.000030222442 -0.000030260367 
-0.000030392585 -0.000030377587 -0.000030335942 -0.000030269219 -0.000030180848 -0.000030075561 -0.000029958450 -0.000029834867 -0.000029709971 -0.000029588593 -0.000029475012 -0.000029372934 -0.000029285412 -0.000029214901 -0.000029163247 -0.000029131749 -0.000029121164 -0.000029131749 -0.000029163247 -0.000029214901 -0.000029285412 -0.000029372934 -0.000029475012 -0.000029588593 -0.000029709971 -0.000029834867 -0.000029958450 -0.000030075561 -0.000030180848 -0.000030269219 -0.000030335942 -0.000030377587 
